Authors	records	% of 58820
HARRELL CC	1	0.002
HARRELL CE	1	0.002
HARRELL L	1	0.002
HARRELSON AL	1	0.002
HARRER CJ	1	0.002
HARRIMAN GR	1	0.002
HARRIMAN H	1	0.002
HARRINGTON A	1	0.002
HARRINGTON D	1	0.002
HARRINGTON DA	1	0.002
HARRINGTON DD	1	0.002
HARRINGTON EL	1	0.002
HARRINGTON GE	1	0.002
HARRINGTON GJ	1	0.002
HARRINGTON GT	1	0.002
HARRINGTON H	1	0.002
HARRINGTON JF	1	0.002
HARRINGTON JR	1	0.002
HARRINGTON L	1	0.002
HARRINGTON RW	1	0.002
HARRINGTON S	1	0.002
HARRINGTON WJ	1	0.002
HARRIS AB	1	0.002
HARRIS AC	1	0.002
HARRIS AH	1	0.002
HARRIS AK	1	0.002
HARRIS AS	1	0.002
HARRIS BA	1	0.002
HARRIS BS	1	0.002
HARRIS CE	1	0.002
HARRIS DB	1	0.002
HARRIS DL	1	0.002
HARRIS DM	1	0.002
HARRIS EH	1	0.002
HARRIS EL	1	0.002
HARRIS ES	1	0.002
HARRIS FE	1	0.002
HARRIS FI	1	0.002
HARRIS FR	1	0.002
HARRIS G	1	0.002
HARRIS GG	1	0.002
HARRIS HH	1	0.002
HARRIS HJH	1	0.002
HARRIS HM	1	0.002
HARRIS HW	1	0.002
HARRIS JD	1	0.002
HARRIS JE	1	0.002
HARRIS JG	1	0.002
HARRIS JH	1	0.002
HARRIS JO	1	0.002
HARRIS JP	1	0.002
HARRIS JS	1	0.002
HARRIS LD	1	0.002
HARRIS LJ	1	0.002
HARRIS LW	1	0.002
HARRIS MB	1	0.002
HARRIS MBK	1	0.002
HARRIS MJ	1	0.002
HARRIS MR	1	0.002
HARRIS MW	1	0.002
HARRIS P	1	0.002
HARRIS PA	1	0.002
HARRIS PR	1	0.002
HARRIS RH	1	0.002
HARRIS RN	1	0.002
HARRIS SE	1	0.002
HARRIS SF	1	0.002
HARRIS SI	1	0.002
HARRIS SJ	1	0.002
HARRIS SS	1	0.002
HARRIS TH	1	0.002
HARRIS TL	1	0.002
HARRIS WF	1	0.002
HARRIS WH	1	0.002
HARRIS WS	1	0.002
HARRISINGH MC	1	0.002
HARRISON AE	1	0.002
HARRISON AJ	1	0.002
HARRISON AK	1	0.002
HARRISON AP	1	0.002
HARRISON AT	1	0.002
HARRISON B	1	0.002
HARRISON BD	1	0.002
HARRISON BM	1	0.002
HARRISON BR	1	0.002
HARRISON CH	1	0.002
HARRISON D	1	0.002
HARRISON DC	1	0.002
HARRISON DF	1	0.002
HARRISON DJ	1	0.002
HARRISON ER	1	0.002
HARRISON FB	1	0.002
HARRISON GE	1	0.002
HARRISON GR	1	0.002
HARRISON HC	1	0.002
HARRISON HE	1	0.002
HARRISON HL	1	0.002
HARRISON JF	1	0.002
HARRISON JH	1	0.002
HARRISON JT	1	0.002
HARRISON KG	1	0.002
HARRISON KL	1	0.002
HARRISON MJ	1	0.002
HARRISON MLK	1	0.002
HARRISON MR	1	0.002
HARRISON NL	1	0.002
HARRISON PD	1	0.002
HARRISON PE	1	0.002
HARRISON PJ	1	0.002
HARRISON PL	1	0.002
HARRISON RJ	1	0.002
HARRISON S	1	0.002
HARRISON SP	1	0.002
HARRISON W	1	0.002
HARRISON WA	1	0.002
HARRISON WJ	1	0.002
HARRISON YE	1	0.002
HARRISWARRICK RM	1	0.002
HARRITY TW	1	0.002
HARROD JE	1	0.002
HARROLD TJ	1	0.002
HARRY A	1	0.002
HARRY DL	1	0.002
HARRYSON H	1	0.002
HARSH G	1	0.002
HARSHFIELD GS	1	0.002
HARSHMAN LG	1	0.002
HARSHMAN S	1	0.002
HART AJ	1	0.002
HART B	1	0.002
HART CM	1	0.002
HART CP	1	0.002
HART DL	1	0.002
HART GW	1	0.002
HART HE	1	0.002
HART IR	1	0.002
HART J	1	0.002
HART JE	1	0.002
HART JS	1	0.002
HART KA	1	0.002
HART KW	1	0.002
HART LT	1	0.002
HART MA	1	0.002
HART MK	1	0.002
HART MM	1	0.002
HART MW	1	0.002
HART N	1	0.002
HART PD	1	0.002
HART RG	1	0.002
HART RJ	1	0.002
HART RS	1	0.002
HART SD	1	0.002
HART TC	1	0.002
HART W	1	0.002
HART WD	1	0.002
HART WK	1	0.002
HART WM	1	0.002
HART-DAVIS A	1	0.002
HARTA G	1	0.002
HARTE RA	1	0.002
HARTEL A	1	0.002
HARTEL G	1	0.002
HARTENSTEIN R	1	0.002
HARTENSTEIN V	1	0.002
HARTER K	1	0.002
HARTER LL	1	0.002
HARTER ML	1	0.002
HARTER MR	1	0.002
HARTFIELD KL	1	0.002
HARTFORD C	1	0.002
HARTFORD WH	1	0.002
HARTGERINK JD	1	0.002
HARTH C	1	0.002
HARTH E	1	0.002
HARTH MS	1	0.002
HARTIGAN J	1	0.002
HARTIGAN JA	1	0.002
HARTING JK	1	0.002
HARTL D	1	0.002
HARTL P	1	0.002
HARTLEY CP	1	0.002
HARTLEY DE	1	0.002
HARTLEY DM	1	0.002
HARTLEY JL	1	0.002
HARTLEY O	1	0.002
HARTLEY R	1	0.002
HARTLEY RVL	1	0.002
HARTLEY SE	1	0.002
HARTLINE BW	1	0.002
HARTMAIER A	1	0.002
HARTMAN DS	1	0.002
HARTMAN F	1	0.002
HARTMAN HB	1	0.002
HARTMAN JA	1	0.002
HARTMAN JJ	1	0.002
HARTMAN KO	1	0.002
HARTMAN NR	1	0.002
HARTMAN S	1	0.002
HARTMAN SR	1	0.002
HARTMAN T	1	0.002
HARTMAN WL	1	0.002
HARTMAN Z	1	0.002
HARTMANN A	1	0.002
HARTMANN AF	1	0.002
HARTMANN C	1	0.002
HARTMANN D	1	0.002
HARTMANN E	1	0.002
HARTMANN EE	1	0.002
HARTMANN EL	1	0.002
HARTMANN F	1	0.002
HARTMANN FW	1	0.002
HARTMANN G	1	0.002
HARTMANN L	1	0.002
HARTMANN M	1	0.002
HARTMANN R	1	0.002
HARTMANN RC	1	0.002
HARTMANN T	1	0.002
HARTNAGEL HL	1	0.002
HARTNETT JC	1	0.002
HARTNETT RT	1	0.002
HARTON JA	1	0.002
HARTRIDGE H	1	0.002
HARTRY AL	1	0.002
HARTSCH T	1	0.002
HARTSCHUH A	1	0.002
HARTSE KM	1	0.002
HARTSHORN AS	1	0.002
HARTSHORN K	1	0.002
HARTSHORN KL	1	0.002
HARTSOUGH PC	1	0.002
HARTSOUGH WD	1	0.002
HARTUNG K	1	0.002
HARTVIG P	1	0.002
HARTWELL T	1	0.002
HARTY JT	1	0.002
HARTZ TR	1	0.002
HARTZELL A	1	0.002
HARTZELL P	1	0.002
HARTZELL SH	1	0.002
HARTZLER E	1	0.002
HARTZMAN RJ	1	0.002
HARUNA I	1	0.002
HARUSH S	1	0.002
HARVAN DJ	1	0.002
HARVARD UNI	1	0.002
HARVEY A	1	0.002
HARVEY AJ	1	0.002
HARVEY AM	1	0.002
HARVEY BG	1	0.002
HARVEY C	1	0.002
HARVEY CA	1	0.002
HARVEY CF	1	0.002
HARVEY CL	1	0.002
HARVEY DL	1	0.002
HARVEY EB	1	0.002
HARVEY GT	1	0.002
HARVEY HR	1	0.002
HARVEY M	1	0.002
HARVEY NG	1	0.002
HARVEY PA	1	0.002
HARVEY RA	1	0.002
HARVEY RB	1	0.002
HARVEY RC	1	0.002
HARVEY RD	1	0.002
HARVEY RP	1	0.002
HARVEY RR	1	0.002
HARVEY SC	1	0.002
HARVEY TS	1	0.002
HARVIE CE	1	0.002
HARWARD ME	1	0.002
HARWELL MA	1	0.002
HARWITZ GA	1	0.002
HARWOOD CA	1	0.002
HARWOOD JJ	1	0.002
HARWOOD RF	1	0.002
HARWOOD RR	1	0.002
HARWOOD RS	1	0.002
HARY D	1	0.002
HASAN M	1	0.002
HASAN MZ	1	0.002
HASAN N	1	0.002
HASAN SH	1	0.002
HASCHEMEYER RH	1	0.002
HASCHICK AD	1	0.002
HASCHKE JM	1	0.002
HASEBE M	1	0.002
HASEGAWA H	1	0.002
HASEGAWA HS	1	0.002
HASEGAWA I	1	0.002
HASEGAWA K	1	0.002
HASEGAWA RP	1	0.002
HASELBACHER G	1	0.002
HASELGROVE JC	1	0.002
HASELKOR R	1	0.002
HASELTIN WA	1	0.002
HASELTINE B	1	0.002
HASELTINE FP	1	0.002
HASELTON FR	1	0.002
HASEMAN L	1	0.002
HASEMANN CA	1	0.002
HASER W	1	0.002
HASHIGUCHI N	1	0.002
HASHIMOTO N	1	0.002
HASHIZUME K	1	0.002
HASHIZUME T	1	0.002
HASHIZUME W	1	0.002
HASHSHAM SA	1	0.002
HASKELL JB	1	0.002
HASKETT RF	1	0.002
HASKIN MA	1	0.002
HASKINS CP	1	0.002
HASKINS RH	1	0.002
HASKINS WT	1	0.002
HASLBERGER AG	1	0.002
HASLERRAPACZ J	1	0.002
HASLETT ASW	1	0.002
HASLINGER A	1	0.002
HASLWANTER T	1	0.002
HASNAOUI A	1	0.002
HASPEL HC	1	0.002
HASPEL R	1	0.002
HASPER HE	1	0.002
HASS J	1	0.002
HASS JR	1	0.002
HASS KC	1	0.002
HASS LF	1	0.002
HASSALL A	1	0.002
HASSAM R	1	0.002
HASSAN BA	1	0.002
HASSAN Z	1	0.002
HASSDORF R	1	0.002
HASSEL J	1	0.002
HASSEL O	1	0.002
HASSELBACK RC	1	0.002
HASSELBROCK WB	1	0.002
HASSELDINE A	1	0.002
HASSELMANN K	1	0.002
HASSEY R	1	0.002
HASSIG CA	1	0.002
HASSINEN IE	1	0.002
HASSINGER TD	1	0.002
HASSLER DM	1	0.002
HASSLER DR	1	0.002
HASSMAN CF	1	0.002
HASSOLD TJ	1	0.002
HASSON KC	1	0.002
HASSON MS	1	0.002
HASTENRATH S	1	0.002
HASTIE ND	1	0.002
HASTINGS CE	1	0.002
HASTINGS D	1	0.002
HASTINGS DA	1	0.002
HASTINGS EG	1	0.002
HASTINGS FL	1	0.002
HASTINGS JB	1	0.002
HASTINGS KEM	1	0.002
HASTINGS MH	1	0.002
HASTINGS R	1	0.002
HASTORF CA	1	0.002
HASTY R	1	0.002
HASTY SE	1	0.002
HASUMOTO K	1	0.002
HASUMURA Y	1	0.002
HASUO S	1	0.002
HASUWA H	1	0.002
HASWELL ES	1	0.002
HASZELDINE RN	1	0.002
HATA K	1	0.002
HATAI S	1	0.002
HATAKEYAMA K	1	0.002
HATANAKA M	1	0.002
HATANAKA Y	1	0.002
HATANO M	1	0.002
HATANO T	1	0.002
HATAYE J	1	0.002
HATCH A	1	0.002
HATCH B	1	0.002
HATCH C	1	0.002
HATCH CF	1	0.002
HATCH CL	1	0.002
HATCHER FM	1	0.002
HATCHER JB	1	0.002
HATCHER RD	1	0.002
HATCHETT JL	1	0.002
HATCHIKIAN EC	1	0.002
HATEFI Y	1	0.002
HATFIELD ED	1	0.002
HATFIELD RD	1	0.002
HATFULL GF	1	0.002
HATHAWAY JC	1	0.002
HATHAWAY P	1	0.002
HATHERLY PA	1	0.002
HATHERTON T	1	0.002
HATKE FL	1	0.002
HATLEE M	1	0.002
HATORI K	1	0.002
HATSOPOULOS GN	1	0.002
HATSOPOULOS N	1	0.002
HATSUGAI N	1	0.002
HATT H	1	0.002
HATTENDORF B	1	0.002
HATTENSCHWILER S	1	0.002
HATTERER C	1	0.002
HATTIER T	1	0.002
HATTON BD	1	0.002
HATTON GI	1	0.002
HATTORI D	1	0.002
HATTORI I	1	0.002
HATTORI K	1	0.002
HATTORI N	1	0.002
HATTORI S	1	0.002
HATTOX S	1	0.002
HATTOX SE	1	0.002
HATUN H	1	0.002
HATZENBE H	1	0.002
HATZENBELER H	1	0.002
HATZIDIMITRIOU G	1	0.002
HATZIIOANNOU T	1	0.002
HATZINIKOLAOU P	1	0.002
HATZOR A	1	0.002
HAU CW	1	0.002
HAU LV	1	0.002
HAUBER J	1	0.002
HAUBER ME	1	0.002
HAUBRICH ST	1	0.002
HAUCK RD	1	0.002
HAUCKE V	1	0.002
HAUDENSCHILD C	1	0.002
HAUDENSCHILD CD	1	0.002
HAUENSTEIN V	1	0.002
HAUER M	1	0.002
HAUF J	1	0.002
HAUF S	1	0.002
HAUFLER CH	1	0.002
HAUG B	1	0.002
HAUG P	1	0.002
HAUGE A	1	0.002
HAUGEN RM	1	0.002
HAUGER RL	1	0.002
HAUGERUD RA	1	0.002
HAUGH BN	1	0.002
HAUGHNEY LC	1	0.002
HAUGLAND FN	1	0.002
HAUGSNESS JA	1	0.002
HAUMANN M	1	0.002
HAUPT C	1	0.002
HAUPT D	1	0.002
HAUPT ETK	1	0.002
HAUPT W	1	0.002
HAUPTLI H	1	0.002
HAUPTMAN HA	1	0.002
HAUPTNER A	1	0.002
HAURANI FI	1	0.002
HAURWITZ B	1	0.002
HAURY EW	1	0.002
HAUS E	1	0.002
HAUSAMMANN G	1	0.002
HAUSCH F	1	0.002
HAUSCHILD J	1	0.002
HAUSCHILDT J	1	0.002
HAUSCHKA SD	1	0.002
HAUSCHKA T	1	0.002
HAUSCHKA TS	1	0.002
HAUSE LL	1	0.002
HAUSEN HZ	1	0.002
HAUSEN P	1	0.002
HAUSER A	1	0.002
HAUSER C	1	0.002
HAUSER D	1	0.002
HAUSER DCR	1	0.002
HAUSER MA	1	0.002
HAUSER MG	1	0.002
HAUSER PM	1	0.002
HAUSER RM	1	0.002
HAUSER SD	1	0.002
HAUSER SL	1	0.002
HAUSLADEN A	1	0.002
HAUSLER B	1	0.002
HAUSLER DW	1	0.002
HAUSMANN B	1	0.002
HAUSMANN D	1	0.002
HAUSMANN E	1	0.002
HAUSSER M	1	0.002
HAUSSLER D	1	0.002
HAUSSLER DH	1	0.002
HAUST MD	1	0.002
HAUSWIRTH O	1	0.002
HAUSWIRTH W	1	0.002
HAUSWIRTH WW	1	0.002
HAUTAMAKI RD	1	0.002
HAUTEKEETE E	1	0.002
HAUTH FC	1	0.002
HAVEL CM	1	0.002
HAVEL RJ	1	0.002
HAVEL TF	1	0.002
HAVELKA UD	1	0.002
HAVEMAN R	1	0.002
HAVEN FL	1	0.002
HAVENS ML	1	0.002
HAVENS WW	1	0.002
HAVENWILEY R	1	0.002
HAVERKAMP LJ	1	0.002
HAVERKORN M	1	0.002
HAVERY J	1	0.002
HAVIGHURST CC	1	0.002
HAVILL JR	1	0.002
HAVIS AL	1	0.002
HAVLENA J	1	0.002
HAVLIR D	1	0.002
HAVLIR DV	1	0.002
HAVNES O	1	0.002
HAVSKOV J	1	0.002
HAW JF	1	0.002
HAWE LA	1	0.002
HAWELUJOHNSON CL	1	0.002
HAWFIELD H	1	0.002
HAWK I	1	0.002
HAWKE SD	1	0.002
HAWKER C	1	0.002
HAWKES HE	1	0.002
HAWKES K	1	0.002
HAWKES MJ	1	0.002
HAWKES N	1	0.002
HAWKES TR	1	0.002
HAWKINS AF	1	0.002
HAWKINS D	1	0.002
HAWKINS DJ	1	0.002
HAWKINS DR	1	0.002
HAWKINS HL	1	0.002
HAWKINS J	1	0.002
HAWKINS LA	1	0.002
HAWKINS LD	1	0.002
HAWKINS LN	1	0.002
HAWKINS P	1	0.002
HAWKINS SFC	1	0.002
HAWKINS TD	1	0.002
HAWKINS WW	1	0.002
HAWKINSON VE	1	0.002
HAWKS J	1	0.002
HAWLEY AH	1	0.002
HAWLEY D	1	0.002
HAWLEY JF	1	0.002
HAWLEY M	1	0.002
HAWLEY MA	1	0.002
HAWLEY ME	1	0.002
HAWLEY PL	1	0.002
HAWLEY RJ	1	0.002
HAWLEY SH	1	0.002
HAWLEY WA	1	0.002
HAWN TR	1	0.002
HAWORTH CA	1	0.002
HAWORTH E	1	0.002
HAWROT E	1	0.002
HAWRYLAK P	1	0.002
HAWRYLEWICZ EJ	1	0.002
HAWTHORN PK	1	0.002
HAWTHORNE EW	1	0.002
HAWTHORNE-ALLEN AM	1	0.002
HAXBY J	1	0.002
HAXBY WF	1	0.002
HAXELTINE A	1	0.002
HAY CM	1	0.002
HAY ED	1	0.002
HAY J	1	0.002
HAY JJ	1	0.002
HAY PJ	1	0.002
HAY RD	1	0.002
HAY RE	1	0.002
HAYA B	1	0.002
HAYAISHI O	1	0.002
HAYAKAWA M	1	0.002
HAYAKAWA T	1	0.002
HAYASE K	1	0.002
HAYASHI C	1	0.002
HAYASHI N	1	0.002
HAYASHIDA M	1	0.002
HAYATSU H	1	0.002
HAYATSU N	1	0.002
HAYDAK MH	1	0.002
HAYDAR TF	1	0.002
HAYDAY A	1	0.002
HAYDEN BP	1	0.002
HAYDEN CC	1	0.002
HAYDEN CM	1	0.002
HAYDEN D	1	0.002
HAYDEN GA	1	0.002
HAYDEN JH	1	0.002
HAYDEN JL	1	0.002
HAYDEN JW	1	0.002
HAYDEN ML	1	0.002
HAYDEN MP	1	0.002
HAYDEN MR	1	0.002
HAYDEN P	1	0.002
HAYDEN SA	1	0.002
HAYDER ME	1	0.002
HAYDON DT	1	0.002
HAYDUK K	1	0.002
HAYDUK SH	1	0.002
HAYE L	1	0.002
HAYERHARTL M	1	0.002
HAYES A	1	0.002
HAYES CR	1	0.002
HAYES DM	1	0.002
HAYES DW	1	0.002
HAYES EC	1	0.002
HAYES FA	1	0.002
HAYES KC	1	0.002
HAYES KF	1	0.002
HAYES LS	1	0.002
HAYES MJ	1	0.002
HAYES RB	1	0.002
HAYES RJ	1	0.002
HAYES SP	1	0.002
HAYES V	1	0.002
HAYES WD	1	0.002
HAYES-KLUG J	1	0.002
HAYFLICK JS	1	0.002
HAYFORD JT	1	0.002
HAYGLASS KT	1	0.002
HAYGOOD MG	1	0.002
HAYGOOD R	1	0.002
HAYHOE FGJ	1	0.002
HAYHOE K	1	0.002
HAYHURST A	1	0.002
HAYKIN MD	1	0.002
HAYMAN CC	1	0.002
HAYMAN EP	1	0.002
HAYMAN J	1	0.002
HAYMAN NW	1	0.002
HAYMET ADJ	1	0.002
HAYMON R	1	0.002
HAYMON RM	1	0.002
HAYMOND MW	1	0.002
HAYNES CM	1	0.002
HAYNES H	1	0.002
HAYNES MR	1	0.002
HAYNES N	1	0.002
HAYNES NE	1	0.002
HAYNES P	1	0.002
HAYNES R	1	0.002
HAYNES RE	1	0.002
HAYNES TB	1	0.002
HAYNES WP	1	0.002
HAYS A	1	0.002
HAYS CC	1	0.002
HAYS DF	1	0.002
HAYS HW	1	0.002
HAYS PB	1	0.002
HAYS SA	1	0.002
HAYTON TW	1	0.002
HAYWARD D	1	0.002
HAYWARD E	1	0.002
HAYWARD GS	1	0.002
HAYWARD H	1	0.002
HAYWARD HR	1	0.002
HAYWARD JN	1	0.002
HAYWARD T	1	0.002
HAYWOOD JM	1	0.002
HAZARD EI	1	0.002
HAZEBROEK J	1	0.002
HAZEL F	1	0.002
HAZEL GR	1	0.002
HAZELGROVE J	1	0.002
HAZELRIGG T	1	0.002
HAZELTON SR	1	0.002
HAZELWOOD L	1	0.002
HAZEN EE	1	0.002
HAZEN EL	1	0.002
HAZEN M	1	0.002
HAZEN NL	1	0.002
HAZEN TC	1	0.002
HAZENMARTIN DJ	1	0.002
HAZLERIGG DG	1	0.002
HAZLETT BA	1	0.002
HAZON N	1	0.002
HAZZARD GW	1	0.002
HAZZARD JMH	1	0.002
HAZZLEDINE P	1	0.002
HE B	1	0.002
HE CY	1	0.002
HE DD	1	0.002
HE DZZ	1	0.002
HE F	1	0.002
HE FL	1	0.002
HE H	1	0.002
HE HH	1	0.002
HE HT	1	0.002
HE JF	1	0.002
HE JJ	1	0.002
HE JX	1	0.002
HE MM	1	0.002
HE QH	1	0.002
HE QY	1	0.002
HE SG	1	0.002
HE SJ	1	0.002
HE TC	1	0.002
HE WG	1	0.002
HE WW	1	0.002
HE XB	1	0.002
HE XX	1	0.002
HE XZ	1	0.002
HE YC	1	0.002
HE YDD	1	0.002
HE YH	1	0.002
HE YK	1	0.002
HE YY	1	0.002
HE Z	1	0.002
HE ZH	1	0.002
HEACOCK AM	1	0.002
HEACOCK RL	1	0.002
HEAD E	1	0.002
HEAD EJH	1	0.002
HEAD J	1	0.002
HEAD JF	1	0.002
HEAD JN	1	0.002
HEAD LR	1	0.002
HEADGORDON M	1	0.002
HEADON D	1	0.002
HEADS JW	1	0.002
HEALD KJ	1	0.002
HEALD WR	1	0.002
HEALEY BG	1	0.002
HEALEY MC	1	0.002
HEALEY P	1	0.002
HEALY B	1	0.002
HEALY CJ	1	0.002
HEALY DG	1	0.002
HEALY DL	1	0.002
HEALY J	1	0.002
HEALY KM	1	0.002
HEALY L	1	0.002
HEALY MK	1	0.002
HEALY PF	1	0.002
HEALY PJ	1	0.002
HEALY TW	1	0.002
HEAMAN MT	1	0.002
HEANEY RP	1	0.002
HEANUE JF	1	0.002
HEARD E	1	0.002
HEARD J	1	0.002
HEARD OO	1	0.002
HEARN BC	1	0.002
HEARN CD	1	0.002
HEARN MTW	1	0.002
HEARNSHAW JB	1	0.002
HEARON EC	1	0.002
HEARON JZ	1	0.002
HEARST ES	1	0.002
HEARST N	1	0.002
HEASLEY LE	1	0.002
HEATH DD	1	0.002
HEATH H	1	0.002
HEATH J	1	0.002
HEATH JW	1	0.002
HEATH KE	1	0.002
HEATH L	1	0.002
HEATH MJS	1	0.002
HEATH MK	1	0.002
HEATH RL	1	0.002
HEATH TD	1	0.002
HEATH V	1	0.002
HEATH WG	1	0.002
HEATHCOTE RD	1	0.002
HEATHERLY L	1	0.002
HEATHMAN S	1	0.002
HEATON MB	1	0.002
HEATON THE	1	0.002
HEATWOLE MK	1	0.002
HEAVENS R	1	0.002
HEAVEY B	1	0.002
HEAVNER G	1	0.002
HEBBELN D	1	0.002
HEBEBRAND J	1	0.002
HEBEL JR	1	0.002
HEBELL T	1	0.002
HEBENSTREIT ELD	1	0.002
HEBER JD	1	0.002
HEBER O	1	0.002
HEBER VS	1	0.002
HEBERT CA	1	0.002
HEBERT D	1	0.002
HEBERT JJ	1	0.002
HEBERT PDN	1	0.002
HEBESTREIT HF	1	0.002
HEBESTREIT K	1	0.002
HEBLE MR	1	0.002
HEBRARD L	1	0.002
HEBTING Y	1	0.002
HECHT A	1	0.002
HECHT B	1	0.002
HECHT BKM	1	0.002
HECHT E	1	0.002
HECHT MK	1	0.002
HECHT NB	1	0.002
HECHT SS	1	0.002
HECHTMAN L	1	0.002
HECHTNIELSEN R	1	0.002
HECK A	1	0.002
HECK H	1	0.002
HECK NH	1	0.002
HECK SD	1	0.002
HECK WW	1	0.002
HECKEL D	1	0.002
HECKEL DG	1	0.002
HECKENBERGER MJ	1	0.002
HECKER B	1	0.002
HECKER LI	1	0.002
HECKMAN DS	1	0.002
HECKMAN JR	1	0.002
HECKMAN SJ	1	0.002
HECKMANN K	1	0.002
HECKMANN M	1	0.002
HECKROTTE C	1	0.002
HECKSHER-SORENSEN J	1	0.002
HECKY RE	1	0.002
HECTOR A	1	0.002
HEDBERG B	1	0.002
HEDBERG CW	1	0.002
HEDBERG K	1	0.002
HEDBERG L	1	0.002
HEDBERG MF	1	0.002
HEDBLOM E	1	0.002
HEDDLE JA	1	0.002
HEDEN CG	1	0.002
HEDENQUIST JW	1	0.002
HEDENSKOG M	1	0.002
HEDENSTROM A	1	0.002
HEDERRA A	1	0.002
HEDGE C	1	0.002
HEDGE GA	1	0.002
HEDGECOCK EM	1	0.002
HEDGES LV	1	0.002
HEDGES R	1	0.002
HEDGES REM	1	0.002
HEDIGER MA	1	0.002
HEDIGER ML	1	0.002
HEDIN A	1	0.002
HEDIN AE	1	0.002
HEDIN PA	1	0.002
HEDING H	1	0.002
HEDLEY AJ	1	0.002
HEDLUND B	1	0.002
HEDLUND K	1	0.002
HEDO JA	1	0.002
HEDRICK CC	1	0.002
HEDRICK J	1	0.002
HEDRICK LE	1	0.002
HEDRICK SR	1	0.002
HEDRICK UP	1	0.002
HEDSTROM L	1	0.002
HEDSTROM RC	1	0.002
HEDTKE B	1	0.002
HEDWIG B	1	0.002
HEE MR	1	0.002
HEED WB	1	0.002
HEEMELS MT	1	0.002
HEEMEYER F	1	0.002
HEEMSBERGEN DA	1	0.002
HEENEY JL	1	0.002
HEER RR	1	0.002
HEEROMA JH	1	0.002
HEESCHEN DS	1	0.002
HEESCHEN K	1	0.002
HEESEMANN J	1	0.002
HEESTERBEEK JAP	1	0.002
HEESUN S	1	0.002
HEETDERKS WJ	1	0.002
HEFENEIDER S	1	0.002
HEFFERNAN C	1	0.002
HEFFNER CD	1	0.002
HEFFNER H	1	0.002
HEFFNER HE	1	0.002
HEFFNER R	1	0.002
HEFFNER RH	1	0.002
HEFFNER RS	1	0.002
HEFFNER TG	1	0.002
HEFFRON HM	1	0.002
HEFFTER JL	1	0.002
HEFNER E	1	0.002
HEFTON JM	1	0.002
HEGDE MS	1	0.002
HEGDE RS	1	0.002
HEGDE SS	1	0.002
HEGEL JR	1	0.002
HEGEMANN I	1	0.002
HEGEMANN JH	1	0.002
HEGEMANN P	1	0.002
HEGG DA	1	0.002
HEGGELUND P	1	0.002
HEGGEN G	1	0.002
HEGGIE AD	1	0.002
HEGGIE MI	1	0.002
HEGGY E	1	0.002
HEGI ME	1	0.002
HEGINBOTHAM L	1	0.002
HEGMANN JP	1	0.002
HEGRE ES	1	0.002
HEGRE OD	1	0.002
HEGRENESS M	1	0.002
HEGSTED DM	1	0.002
HEGUY A	1	0.002
HEHL AB	1	0.002
HEHLMANN R	1	0.002
HEHN M	1	0.002
HEHR JG	1	0.002
HEIBA AS	1	0.002
HEIBLUM M	1	0.002
HEICHMAN KA	1	0.002
HEID IM	1	0.002
HEID S	1	0.002
HEIDARAN M	1	0.002
HEIDECKER G	1	0.002
HEIDEL K	1	0.002
HEIDELBACH F	1	0.002
HEIDENREICH JE	1	0.002
HEIDER F	1	0.002
HEIDINGER BJ	1	0.002
HEIDINGER JM	1	0.002
HEIDMAN FR	1	0.002
HEIDMANN O	1	0.002
HEIDMANN S	1	0.002
HEIDNER EG	1	0.002
HEIDRICK ML	1	0.002
HEIDSTRA R	1	0.002
HEIDT LJ	1	0.002
HEIDUG W	1	0.002
HEIJNE B	1	0.002
HEIKAL AA	1	0.002
HEIKES KE	1	0.002
HEIKKENEN HJ	1	0.002
HEIKKILA BC	1	0.002
HEIKKILA R	1	0.002
HEIL F	1	0.002
HEIL GW	1	0.002
HEIL JF	1	0.002
HEIL M	1	0.002
HEIL ML	1	0.002
HEILEK GM	1	0.002
HEILIG M	1	0.002
HEILIG R	1	0.002
HEILKER R	1	0.002
HEILMAN AS	1	0.002
HEILMAN KM	1	0.002
HEILS A	1	0.002
HEILWEIL HG	1	0.002
HEILWEIL IJ	1	0.002
HEIM AH	1	0.002
HEIM J	1	0.002
HEIM MH	1	0.002
HEIM RR	1	0.002
HEIM S	1	0.002
HEIM WG	1	0.002
HEIMAN TJ	1	0.002
HEIMANN PA	1	0.002
HEIMANPATTERSON T	1	0.002
HEIMARK RL	1	0.002
HEIMBERGER AB	1	0.002
HEIMER R	1	0.002
HEIMFELD S	1	0.002
HEIMPEL AM	1	0.002
HEIN JW	1	0.002
HEIN K	1	0.002
HEIN M	1	0.002
HEIN RA	1	0.002
HEINDL C	1	0.002
HEINE SJ	1	0.002
HEINECKE P	1	0.002
HEINEMAN WR	1	0.002
HEINEMANN PS	1	0.002
HEINEMANN SH	1	0.002
HEINEMANN U	1	0.002
HEINEN HD	1	0.002
HEINENBERG S	1	0.002
HEINIG SJ	1	0.002
HEINIGER HJ	1	0.002
HEININGER K	1	0.002
HEINKE B	1	0.002
HEINKE C	1	0.002
HEINLEIN M	1	0.002
HEINRICH H	1	0.002
HEINRICH JL	1	0.002
HEINRICH KJ	1	0.002
HEINRICH MC	1	0.002
HEINRICH P	1	0.002
HEINRICH PC	1	0.002
HEINRICH R	1	0.002
HEINRICH SP	1	0.002
HEINRICH V	1	0.002
HEINRICH WL	1	0.002
