Authors	records	% of 23870
BROWN J	2	0.008
BROWN JE	2	0.008
BROWN JF	2	0.008
BROWN JL	2	0.008
BROWN JP	2	0.008
BROWN MC	2	0.008
BROWN MH	2	0.008
BROWN ML	2	0.008
BROWN MR	2	0.008
BROWN OB	2	0.008
BROWN RD	2	0.008
BROWN SA	2	0.008
BROWN SB	2	0.008
BROWN TM	2	0.008
BROWN TR	2	0.008
BROWN WD	2	0.008
BROWN WE	2	0.008
BROWNE J	2	0.008
BROWNELL WE	2	0.008
BROWNIE AC	2	0.008
BROWNLEE M	2	0.008
BROZ P	2	0.008
BRUCE C	2	0.008
BRUDZINSKI MR	2	0.008
BRUGGEMANN W	2	0.008
BRUIST MF	2	0.008
BRUNCK TK	2	0.008
BRUNDIN P	2	0.008
BRUNE H	2	0.008
BRUNER M	2	0.008
BRUNI A	2	0.008
BRUNSDEN B	2	0.008
BRUNSVELD L	2	0.008
BRUSH SG	2	0.008
BRUSILOW S	2	0.008
BRUSSAARD AB	2	0.008
BRUSZEWSKI J	2	0.008
BRUTKIEWICZ RR	2	0.008
BRY L	2	0.008
BRYAN GJ	2	0.008
BRYANT PJ	2	0.008
BRYDEN HL	2	0.008
BRZEZINSKI MA	2	0.008
BUCALA R	2	0.008
BUCAN M	2	0.008
BUCHANAN DNE	2	0.008
BUCHANAN JM	2	0.008
BUCHANAN TM	2	0.008
BUCHNER J	2	0.008
BUCHWALD SL	2	0.008
BUCK HM	2	0.008
BUCK J	2	0.008
BUCK M	2	0.008
BUCKER H	2	0.008
BUCKLEY C	2	0.008
BUCKSBAUM PH	2	0.008
BUDAI JD	2	0.008
BUDAKIAN R	2	0.008
BUDDEMEIER RW	2	0.008
BUDINGER TF	2	0.008
BUDNEY C	2	0.008
BUELLER JA	2	0.008
BUENO L	2	0.008
BUESSELER KO	2	0.008
BUETOW KH	2	0.008
BUFARDECI E	2	0.008
BUGG CE	2	0.008
BUHL P	2	0.008
BUHRMAN RA	2	0.008
BUI TP	2	0.008
BUIE MW	2	0.008
BUJA LE	2	0.008
BUKOWINSKI MST	2	0.008
BUKOWSKI MR	2	0.008
BULL WB	2	0.008
BULLEN TD	2	0.008
BULLITT E	2	0.008
BULLOCK P	2	0.008
BULOVIC V	2	0.008
BUMM LA	2	0.008
BUNCH DO	2	0.008
BUNCH TE	2	0.008
BUNICK GJ	2	0.008
BUNKER A	2	0.008
BUNKER BC	2	0.008
BUNN PA	2	0.008
BUONOMANO DV	2	0.008
BURATOWSKI S	2	0.008
BURBACH JPH	2	0.008
BURBANK DE	2	0.008
BURG JP	2	0.008
BURGER RL	2	0.008
BURGESS WH	2	0.008
BURGHAMMER M	2	0.008
BURGIN TP	2	0.008
BURKE DS	2	0.008
BURKI K	2	0.008
BURKS DJ	2	0.008
BURLAND DM	2	0.008
BURLATSKY S	2	0.008
BURLEIN J	2	0.008
BURLEY N	2	0.008
BURLINGAME AL	2	0.008
BURLINGAME RW	2	0.008
BURMEISTER M	2	0.008
BURN J	2	0.008
BURNETT WC	2	0.008
BURNHAM JC	2	0.008
BURNHAM NA	2	0.008
BURNS C	2	0.008
BURNS CM	2	0.008
BURNS HD	2	0.008
BURNS J	2	0.008
BURNS MA	2	0.008
BURNS R	2	0.008
BURR GS	2	0.008
BURROWS A	2	0.008
BURROWS CJ	2	0.008
BURROWS PE	2	0.008
BURSZTAJN S	2	0.008
BURTON KW	2	0.008
BURTON ME	2	0.008
BURTON MG	2	0.008
BURTON P	2	0.008
BUSCH MA	2	0.008
BUSH ABG	2	0.008
BUSH AI	2	0.008
BUSH MB	2	0.008
BUSHNELL M	2	0.008
BUSTAMANTE CD	2	0.008
BUSTIN M	2	0.008
BUTLER RF	2	0.008
BUTTERFIELD DA	2	0.008
BUTTRY DA	2	0.008
BUXBAUM RE	2	0.008
BUZBEE BL	2	0.008
BUZZA S	2	0.008
BYER RL	2	0.008
BYERLY GR	2	0.008
BYERS B	2	0.008
BYERS JA	2	0.008
BYRNE B	2	0.008
CABRADILLA CD	2	0.008
CACHEIRO NLA	2	0.008
CAHEN D	2	0.008
CAHILL PA	2	0.008
CAHILL T	2	0.008
CAHN JW	2	0.008
CAI S	2	0.008
CAI SJ	2	0.008
CAI XL	2	0.008
CAI ZH	2	0.008
CAI ZL	2	0.008
CALAKOS N	2	0.008
CALAYCAY J	2	0.008
CALDWELL WA	2	0.008
CALLAWAY E	2	0.008
CALLAWAY RM	2	0.008
CALLEBAUT C	2	0.008
CALLEGARI A	2	0.008
CALLEN DF	2	0.008
CALLEWAERT G	2	0.008
CALLIS J	2	0.008
CALLIS JB	2	0.008
CALNAN BJ	2	0.008
CALVERT JM	2	0.008
CALVERT PD	2	0.008
CAMERER CF	2	0.008
CAMERINIOTERO RD	2	0.008
CAMERMAN A	2	0.008
CAMERMAN N	2	0.008
CAMERON S	2	0.008
CAMILO F	2	0.008
CAMPBELL EM	2	0.008
CAMPBELL G	2	0.008
CAMPBELL JJ	2	0.008
CAMPBELL JK	2	0.008
CAMPBELL JN	2	0.008
CAMPBELL KS	2	0.008
CAMPBELL M	2	0.008
CAMPBELL R	2	0.008
CAMPBELL WJ	2	0.008
CAMPENOT RB	2	0.008
CAMPFIELD LA	2	0.008
CAMPI G	2	0.008
CAMPILLO M	2	0.008
CAMPINS H	2	0.008
CAMPISI J	2	0.008
CAMPMAN KL	2	0.008
CANALES JP	2	0.008
CANDELONE JP	2	0.008
CANIAGO I	2	0.008
CANNELL DS	2	0.008
CANNON JT	2	0.008
CANNON WH	2	0.008
CANNONALBRIGHT L	2	0.008
CANO RJ	2	0.008
CANTU C	2	0.008
CAO CQ	2	0.008
CAO XH	2	0.008
CAO YW	2	0.008
CAO Z	2	0.008
CAO ZD	2	0.008
CAO ZH	2	0.008
CAPACCIONI F	2	0.008
CAPLAN AI	2	0.008
CAPLAN MJ	2	0.008
CAPLINGER MA	2	0.008
CAPPALLO RJ	2	0.008
CAPRON M	2	0.008
CARANDINI M	2	0.008
CARAS IW	2	0.008
CARAVEO PA	2	0.008
CARBALLADA R	2	0.008
CARBARY JF	2	0.008
CARBONE FR	2	0.008
CARBOTTE SM	2	0.008
CARCELAIN G	2	0.008
CARDILLO MJ	2	0.008
CAREY M	2	0.008
CARIGNAN R	2	0.008
CARLE GF	2	0.008
CARLEN PL	2	0.008
CARLEZON WA	2	0.008
CARLSON JR	2	0.008
CARLSON WD	2	0.008
CARLTON JT	2	0.008
CARMACK EC	2	0.008
CARPENTER EJ	2	0.008
CARPENTER GA	2	0.008
CARR M	2	0.008
CARR NG	2	0.008
CARRE B	2	0.008
CARRE IA	2	0.008
CARRELL TD	2	0.008
CARRIER DR	2	0.008
CARRINGTON W	2	0.008
CARRINO JJ	2	0.008
CARROLL MA	2	0.008
CARROLL RG	2	0.008
CARRUBA MO	2	0.008
CARSON HL	2	0.008
CARSON SD	2	0.008
CARSTEA ED	2	0.008
CARTER AP	2	0.008
CARTER DA	2	0.008
CARTER KC	2	0.008
CARTER LD	2	0.008
CARTER LM	2	0.008
CARTER M	2	0.008
CARTER P	2	0.008
CARTER RH	2	0.008
CARTER SG	2	0.008
CARTER WE	2	0.008
CARTWRIGHT DE	2	0.008
CARTY RP	2	0.008
CARUTHERS MH	2	0.008
CARVER GA	2	0.008
CASALI P	2	0.008
CASASSA G	2	0.008
CASCALHO M	2	0.008
CASCIERI MA	2	0.008
CASE DA	2	0.008
CASE TJ	2	0.008
CASELLAS R	2	0.008
CASERTANO S	2	0.008
CASEY KL	2	0.008
CASEY TM	2	0.008
CASH W	2	0.008
CASHMAN KV	2	0.008
CASIDA JE	2	0.008
CASORATI G	2	0.008
CASPAR DLD	2	0.008
CASPERSEN JP	2	0.008
CASPI A	2	0.008
CASS GR	2	0.008
CASSEDAY JH	2	0.008
CASTANO AR	2	0.008
CASTELLUCCI VF	2	0.008
CASTILLA JC	2	0.008
CASTRILLO JL	2	0.008
CASTRUCCI AM	2	0.008
CATCHINGS RD	2	0.008
CATE JH	2	0.008
CATE JHD	2	0.008
CATTANEO E	2	0.008
CAUBLE R	2	0.008
CAUDY AA	2	0.008
CAUGHEY WS	2	0.008
CAVALIERI DJ	2	0.008
CAVALLISFORZA LL	2	0.008
CAVANAGH J	2	0.008
CAVANAGH P	2	0.008
CAVANAUGH CM	2	0.008
CAVAZZANA-CALVO M	2	0.008
CAVAZZONI C	2	0.008
CAZENAVE JP	2	0.008
CEBALLOS G	2	0.008
CECCHI G	2	0.008
CECCHINI G	2	0.008
CEDERGREN R	2	0.008
CELEBRINI S	2	0.008
CELLIERS P	2	0.008
CENTER A	2	0.008
CERASOLI F	2	0.008
CEREB N	2	0.008
CERENIUS Y	2	0.008
CERIANI MF	2	0.008
CERLING TE	2	0.008
CERNICHARO J	2	0.008
CERQUEIRA GC	2	0.008
CERRETTI DP	2	0.008
CERRONI P	2	0.008
CERTAIN S	2	0.008
CERULLO G	2	0.008
CERUNDOLO V	2	0.008
CESARMAN E	2	0.008
CESARSKY D	2	0.008
CEVC G	2	0.008
CEVC P	2	0.008
CEYER ST	2	0.008
CHABOYER B	2	0.008
CHADA K	2	0.008
CHADWICK PM	2	0.008
CHAIMANEE Y	2	0.008
CHAKOUMAKOS BC	2	0.008
CHAKRABARTY AM	2	0.008
CHAKRAVARTI A	2	0.008
CHALIFOUX LV	2	0.008
CHALK AM	2	0.008
CHALUPA LM	2	0.008
CHAMBERLAIN SC	2	0.008
CHAMBERLIN RV	2	0.008
CHAMBERS SA	2	0.008
CHAMEIDES WL	2	0.008
CHAMPION DE	2	0.008
CHAN AML	2	0.008
CHAN AWS	2	0.008
CHAN BMC	2	0.008
CHAN C	2	0.008
CHAN CT	2	0.008
CHAN FKM	2	0.008
CHAN HC	2	0.008
CHAN J	2	0.008
CHAN SWL	2	0.008
CHAN WWS	2	0.008
CHANCE MR	2	0.008
CHANDER M	2	0.008
CHANDRA S	2	0.008
CHANDY KG	2	0.008
CHANFREAU G	2	0.008
CHANG AM	2	0.008
CHANG BS	2	0.008
CHANG CC	2	0.008
CHANG DD	2	0.008
CHANG E	2	0.008
CHANG EH	2	0.008
CHANG H	2	0.008
CHANG HW	2	0.008
CHANG JK	2	0.008
CHANG KJ	2	0.008
CHANG MP	2	0.008
CHANG P	2	0.008
CHANG Q	2	0.008
CHANG S	2	0.008
CHANG TW	2	0.008
CHAO N	2	0.008
CHAPELLE FH	2	0.008
CHAPIN JK	2	0.008
CHAPIN MC	2	0.008
CHAPLINE MG	2	0.008
CHAPMAN B	2	0.008
CHAPMAN HA	2	0.008
CHAPMAN J	2	0.008
CHAPMAN KB	2	0.008
CHAPMAN MS	2	0.008
CHAPPE B	2	0.008
CHAPPERT C	2	0.008
CHAPPLE CCS	2	0.008
CHARDIN P	2	0.008
CHARLAB R	2	0.008
CHARLESWORTH B	2	0.008
CHARLIER JC	2	0.008
CHASE SC	2	0.008
CHASE TN	2	0.008
CHASKO JH	2	0.008
CHATTERJEE DK	2	0.008
CHATTERJEE M	2	0.008
CHATTERJEE S	2	0.008
CHATTOPADHYAY S	2	0.008
CHAU V	2	0.008
CHE JK	2	0.008
CHEE M	2	0.008
CHEETHAM AH	2	0.008
CHEETHAM AK	2	0.008
CHELEY S	2	0.008
CHEN AP	2	0.008
CHEN C	2	0.008
CHEN CP	2	0.008
CHEN CS	2	0.008
CHEN F	2	0.008
CHEN GH	2	0.008
CHEN HM	2	0.008
CHEN HT	2	0.008
CHEN HY	2	0.008
CHEN IT	2	0.008
CHEN JC	2	0.008
CHEN JS	2	0.008
CHEN LF	2	0.008
CHEN LH	2	0.008
CHEN LL	2	0.008
CHEN LM	2	0.008
CHEN LS	2	0.008
CHEN MW	2	0.008
CHEN QJ	2	0.008
CHEN S	2	0.008
CHEN SW	2	0.008
CHEN TA	2	0.008
CHEN WR	2	0.008
CHEN WS	2	0.008
CHEN XL	2	0.008
CHEN XM	2	0.008
CHEN YF	2	0.008
CHEN YG	2	0.008
CHEN YJ	2	0.008
CHEN YL	2	0.008
CHEN YQ	2	0.008
CHEN YS	2	0.008
CHEN ZG	2	0.008
CHENARD MP	2	0.008
CHENEY DL	2	0.008
CHENG HM	2	0.008
CHENG L	2	0.008
CHENG PF	2	0.008
CHENG SF	2	0.008
CHENG TC	2	0.008
CHENG Y	2	0.008
CHEPELINSKY AB	2	0.008
CHERLIN AJ	2	0.008
CHEROUTRE H	2	0.008
CHERTOV O	2	0.008
CHESLEY JT	2	0.008
CHESSA L	2	0.008
CHEUK R	2	0.008
CHEUNG TT	2	0.008
CHEW F	2	0.008
CHEYNIER R	2	0.008
CHIANG PK	2	0.008
CHIAVERINI J	2	0.008
CHICHESTER RJ	2	0.008
CHIEN CL	2	0.008
CHIEN MC	2	0.008
CHIKKATUR AP	2	0.008
CHIMOSKEY JE	2	0.008
CHIN WW	2	0.008
CHIPUK JE	2	0.008
CHIRINO AJ	2	0.008
CHIRUVOLU S	2	0.008
CHISHOLM RL	2	0.008
CHISHOLM SW	2	0.008
CHITNIS CE	2	0.008
CHIU C	2	0.008
CHIU R	2	0.008
CHO G	2	0.008
CHO H	2	0.008
CHO HJ	2	0.008
CHO WD	2	0.008
CHOATE KA	2	0.008
CHOI E	2	0.008
CHOI GH	2	0.008
CHOI J	2	0.008
CHOI KY	2	0.008
CHOI M	2	0.008
CHOI S	2	0.008
CHOILUNDBERG DL	2	0.008
CHONG KY	2	0.008
CHOO QL	2	0.008
CHOPRA NG	2	0.008
CHOQUET D	2	0.008
CHOTI MA	2	0.008
CHOU HS	2	0.008
CHOU IM	2	0.008
CHOU SY	2	0.008
CHOUNET LM	2	0.008
CHOW CW	2	0.008
CHOWDHARY BP	2	0.008
CHOWDHRY U	2	0.008
CHOWDHURY JR	2	0.008
CHOWDHURY NR	2	0.008
CHOY N	2	0.008
CHRETIEN M	2	0.008
CHRISTEN DK	2	0.008
CHRISTENSEN CP	2	0.008
CHRISTENSEN S	2	0.008
CHRISTENSEN SK	2	0.008
CHRISTENSEN V	2	0.008
CHRISTENSEN-DALSGAARD J	2	0.008
CHRISTENSENDALSGAARD J	2	0.008
CHRISTIANSON DW	2	0.008
CHRISTIANSON ML	2	0.008
CHRISTIE JM	2	0.008
CHRISTIE RA	2	0.008
CHRISTIEBLICK N	2	0.008
CHRISTMAN D	2	0.008
CHRISTODOULIDES DN	2	0.008
CHRISTOFFELS A	2	0.008
CHRISTOFFERSEN R	2	0.008
CHRISTOPHERSON KS	2	0.008
CHRISTOV IP	2	0.008
CHROUSOS GP	2	0.008
CHRYSTAL MA	2	0.008
CHU C	2	0.008
CHU SI	2	0.008
CHU X	2	0.008
CHUANG IL	2	0.008
CHUN HJ	2	0.008
CHUNG HH	2	0.008
CHUNG SW	2	0.008
CHUPP EL	2	0.008
CHURCHLAND PS	2	0.008
CHUTINAN A	2	0.008
CHYTIL A	2	0.008
CICCHETTI P	2	0.008
CIECKO A	2	0.008
CIEPLAK M	2	0.008
CINALLI RM	2	0.008
CISNE JL	2	0.008
CITOVSKY V	2	0.008
CLAAS FHJ	2	0.008
CLACKSON T	2	0.008
CLAGUE JJ	2	0.008
CLANCY DJ	2	0.008
CLANCY JP	2	0.008
CLANCY LL	2	0.008
CLAPHAM D	2	0.008
CLAPOFF S	2	0.008
CLARK BFC	2	0.008
CLARK BR	2	0.008
CLARK C	2	0.008
CLARK CW	2	0.008
CLARK D	2	0.008
CLARK DK	2	0.008
CLARK DL	2	0.008
CLARK JF	2	0.008
CLARK K	2	0.008
CLARK L	2	0.008
CLARK MW	2	0.008
CLARK SG	2	0.008
CLARK SS	2	0.008
CLARK TA	2	0.008
CLARKE AE	2	0.008
CLARKE BA	2	0.008
CLARKE MF	2	0.008
CLARKE ND	2	0.008
CLARKSON JR	2	0.008
CLARY DC	2	0.008
CLAUDIO T	2	0.008
CLAUSEN BS	2	0.008
CLAUSEN HB	2	0.008
CLAUSEN-SCHAUMANN H	2	0.008
CLAUSSEN MJ	2	0.008
CLAVEL F	2	0.008
CLAWSON GA	2	0.008
CLAWSON L	2	0.008
CLAYS K	2	0.008
CLAYTON C	2	0.008
CLAYTON DD	2	0.008
CLEARY P	2	0.008
CLEAVELAND MK	2	0.008
CLEGG JB	2	0.008
CLEM RJ	2	0.008
CLEVELAND CJ	2	0.008
CLEVELAND CL	2	0.008
CLEVELAND DW	2	0.008
CLEWELL DB	2	0.008
CLINE K	2	0.008
CLOBERT J	2	0.008
CLOS J	2	0.008
CLUBB RT	2	0.008
CLUZEL P	2	0.008
CLYDE WC	2	0.008
COALE AJ	2	0.008
COALE KH	2	0.008
COATES A	2	0.008
COBB MH	2	0.008
COCCHI F	2	0.008
COCHRAN AG	2	0.008
COCHRAN BH	2	0.008
COCHRAN C	2	0.008
COCKCROFT JK	2	0.008
COCKCROFT S	2	0.008
CODISPOTI LA	2	0.008
CODY GD	2	0.008
COEN E	2	0.008
COEY JMD	2	0.008
COFFEEN DL	2	0.008
COFFEY JW	2	0.008
COFFEY MT	2	0.008
COFFEY RJ	2	0.008
COFFINO P	2	0.008
COGAN M	2	0.008
COGDELL RJ	2	0.008
COGGESHALL KM	2	0.008
COGSWELL PC	2	0.008
COHAN CS	2	0.008
COHEN A	2	0.008
COHEN B	2	0.008
COHEN DJ	2	0.008
COHEN DR	2	0.008
COHEN FS	2	0.008
COHEN HY	2	0.008
COHEN JI	2	0.008
COHEN L	2	0.008
COHEN M	2	0.008
COHEN MJ	2	0.008
COHEN MS	2	0.008
COHEN SN	2	0.008
COHENDOYLE MF	2	0.008
COLAVITA A	2	0.008
COLBURN DS	2	0.008
COLE BJ	2	0.008
COLE BR	2	0.008
COLE JE	2	0.008
COLE JL	2	0.008
COLE L	2	0.008
COLE S	2	0.008
COLEDAI J	2	0.008
COLEGRAVE N	2	0.008
COLEMAN DE	2	0.008
COLEMAN DL	2	0.008
COLEMAN DS	2	0.008
COLEMAN RM	2	0.008
COLEY PD	2	0.008
COLLARD AD	2	0.008
COLLATZ GJ	2	0.008
COLLEN D	2	0.008
COLLERSON KD	2	0.008
COLLIER R	2	0.008
COLLIN C	2	0.008
COLLINGS PJ	2	0.008
COLLINS AC	2	0.008
COLLINS AM	2	0.008
COLLINS BM	2	0.008
COLLINS D	2	0.008
COLLINS GW	2	0.008
COLLINS J	2	0.008
COLLINS M	2	0.008
COLLINS PG	2	0.008
COLLINS RC	2	0.008
COLLINS S	2	0.008
COLLINS SL	2	0.008
COLLINS T	2	0.008
COLLMAN JP	2	0.008
COLMAN JJ	2	0.008
COLOMBANI PM	2	0.008
COLOMBO M	2	0.008
COLOMBO MF	2	0.008
COLOMBO MI	2	0.008
COLON SM	2	0.008
COLTEY M	2	0.008
COLUZZI M	2	0.008
COLWELL RK	2	0.008
COMBADIERE C	2	0.008
COMBES M	2	0.008
COMITA PB	2	0.008
COMPSTON W	2	0.008
COMPTON RN	2	0.008
COMTE D	2	0.008
COMUZZIE AG	2	0.008
CONERY JS	2	0.008
CONLEY ME	2	0.008
CONLEY PB	2	0.008
CONLON PJ	2	0.008
CONNOLLY HC	2	0.008
CONNOLLY ML	2	0.008
CONRAD A	2	0.008
CONRAD R	2	0.008
CONTENTE S	2	0.008
CONTI M	2	0.008
CONVIT J	2	0.008
COOK CW	2	0.008
COOK DM	2	0.008
COOK DN	2	0.008
COOK DR	2	0.008
COOK JL	2	0.008
COOK R	2	0.008
COOLEY L	2	0.008
COOMBS RW	2	0.008
COONEY CL	2	0.008
COONEY M	2	0.008
COOPER AD	2	0.008
COOPER AF	2	0.008
COOPER B	2	0.008
COOPER CF	2	0.008
COOPER D	2	0.008
COOPER G	2	0.008
COOPER J	2	0.008
COOPER K	2	0.008
COOPER MK	2	0.008
COOPER RN	2	0.008
COOPER TA	2	0.008
COOPER VS	2	0.008
COOPER WJ	2	0.008
COPPI B	2	0.008
CORBEL S	2	0.008
CORBETTA M	2	0.008
CORDA D	2	0.008
CORDELL B	2	0.008
CORDER EH	2	0.008
COREY BE	2	0.008
COREY L	2	0.008
CORLISS BH	2	0.008
CORNELISSE CJ	2	0.008
CORNELISSEN JJLM	2	0.008
CORNELL SJ	2	0.008
CORNILLEAUWEHRLIN N	2	0.008
CORNILS R	2	0.008
CORONADO R	2	0.008
CORPER AL	2	0.008
CORRADIN G	2	0.008
CORRUCCINI RS	2	0.008
CORTES DM	2	0.008
CORTES J	2	0.008
CORTEZ D	2	0.008
CORY DG	2	0.008
CORZETT M	2	0.008
COSSINS AR	2	0.008
COSSON P	2	0.008
COSTA M	2	0.008
COSTAMANTE L	2	0.008
COTE IM	2	0.008
COULL JT	2	0.008
COULON C	2	0.008
COULSON RMR	2	0.008
COULTAS L	2	0.008
COULTHARD A	2	0.008
COURTES G	2	0.008
COURTNEY M	2	0.008
COUSO JP	2	0.008
COVEY DF	2	0.008
COWAN GA	2	0.008
COWAN NJ	2	0.008
COWBURN RP	2	0.008
COWIN JP	2	0.008
COWLES S	2	0.008
COX D	2	0.008
COX DE	2	0.008
COZZI V	2	0.008
CRABTREE RH	2	0.008
CRAIG IW	2	0.008
CRAIG JC	2	0.008
CRAIG NL	2	0.008
CRAIG RA	2	0.008
CRAIG S	2	0.008
CRAIGIE R	2	0.008
CRAINIC R	2	0.008
CRAM DJ	2	0.008
CRAMER CJ	2	0.008
CRAMER SP	2	0.008
CRANE MSJ	2	0.008
CRANE PR	2	0.008
CRAVATT BF	2	0.008
CRAVCHIK A	2	0.008
CRAWFORD F	2	0.008
CRAWFORD JD	2	0.008
CRAWLEY MJ	2	0.008
CREAGER KC	2	0.008
CREMER PS	2	0.008
CREPET WL	2	0.008
CRESPI VH	2	0.008
CRESSMAN DE	2	0.008
CREWS CM	2	0.008
CRIBBS LL	2	0.008
CRISANTI A	2	0.008
CRISP J	2	0.008
CRISP JA	2	0.008
CRISSEY MM	2	0.008
CRIST WM	2	0.008
CROCKER K	2	0.008
CROFT SK	2	0.008
CROFT TA	2	0.008
CROLL DA	2	0.008
CRONE AJ	2	0.008
CROQUETTE V	2	0.008
CROSBY WL	2	0.008
CROSS GAM	2	0.008
CROSS RJ	2	0.008
CROSS SL	2	0.008
CROUCH EAC	2	0.008
CROUCH RJ	2	0.008
CROW TJ	2	0.008
CROWE BM	2	0.008
CROWE JH	2	0.008
CROWLEY JC	2	0.008
CROWLEY MP	2	0.008
CROXALL JP	2	0.008
CRUIKSHANK DR	2	0.008
CRUZ LJ	2	0.008
CSANKOVSZKI G	2	0.008
CUBIT JD	2	0.008
CUBIZOLLES J	2	0.008
CUELLO LG	2	0.008
CUERVO AM	2	0.008
CUI C	2	0.008
CUI JQ	2	0.008
CUKIERMAN E	2	0.008
CULKIN F	2	0.008
CULLEN JJ	2	0.008
CULLEN JL	2	0.008
CULLEN MJ	2	0.008
CULOTTA VC	2	0.008
CULVER GM	2	0.008
CULVER KW	2	0.008
CULVER M	2	0.008
CUMANO A	2	0.008
CUMBERLEDGE S	2	0.008
CUMINGS J	2	0.008
CUMMINGS C	2	0.008
CUNEO NR	2	0.008
CUNNINGHAM BA	2	0.008
CUNNINGHAM CC	2	0.008
CUNNINGHAM DD	2	0.008
CUNNINGHAM E	2	0.008
CURL RF	2	0.008
CURRAN DP	2	0.008
CURRAN LM	2	0.008
CURRAY J	2	0.008
CURTIS CL	2	0.008
CURTIS JH	2	0.008
CUZZI J	2	0.008
CWIRLA S	2	0.008
CYPIONKA H	2	0.008
CZERNIK AJ	2	0.008
D'ACQUISTO F	2	0.008
D'ERRICO F	2	0.008
DA FONSECA GAB	2	0.008
DAAR I	2	0.008
DABDUB D	2	0.008
DADAMIO L	2	0.008
DAESCHLER EB	2	0.008
DAHAN M	2	0.008
DAHIYAT BI	2	0.008
DAHL J	2	0.008
DAHL S	2	0.008
DAHLEN FA	2	0.008
DAHLQUIST FW	2	0.008
DAHMEN U	2	0.008
DAHN JR	2	0.008
DALCANTO MC	2	0.008
DALE AM	2	0.008
DALE J	2	0.008
DALE N	2	0.008
DALGLEISH AG	2	0.008
DALLENBACH A	2	0.008
DALLUGE RW	2	0.008
DALVA MB	2	0.008
DALY M	2	0.008
DAN N	2	0.008
DAN Y	2	0.008
DANA A	2	0.008
DANCIS A	2	0.008
DANDOURAS J	2	0.008
DANDREA AD	2	0.008
DANG CV	2	0.008
DANIEL C	2	0.008
DANIEL CW	2	0.008
DANIEL R	2	0.008
DANIELS DW	2	0.008
DANIELSEN EF	2	0.008
DANIELSMCQUEEN S	2	0.008
DANISHEFSKY SJ	2	0.008
DANNEMILLER JL	2	0.008
DANNER SA	2	0.008
DARBONNE WC	2	0.008
DARBY G	2	0.008
DARLINGTON GJ	2	0.008
DARLINGTON RB	2	0.008
DARLINGTON TK	2	0.008
DARRIGO A	2	0.008
DARROW WW	2	0.008
DARVILL A	2	0.008
DASH JG	2	0.008
DASILVEIRA MI	2	0.008
DAUGHERTY SC	2	0.008
DAUPHAS N	2	0.008
DAUSMAN J	2	0.008
DAUSSET J	2	0.008
DAVE AS	2	0.008
DAVENPORT CM	2	0.008
DAVID EE	2	0.008
DAVIDOV SP	2	0.008
DAVIDSEN AF	2	0.008
DAVIDSON DW	2	0.008
DAVIDSON JM	2	0.008
DAVIDSON JP	2	0.008
DAVIES AG	2	0.008
DAVIES JK	2	0.008
DAVIES JM	2	0.008
DAVIES NW	2	0.008
DAVIES RM	2	0.008
DAVIES SW	2	0.008
DAVILA JM	2	0.008
DAVIS A	2	0.008
DAVIS BM	2	0.008
DAVIS CH	2	0.008
DAVIS G	2	0.008
DAVIS JP	2	0.008
DAVIS MJ	2	0.008
DAVIS P	2	0.008
DAVIS R	2	0.008
DAVIS RM	2	0.008
DAVIS TL	2	0.008
DAVITZ MA	2	0.008
DAVODEAU F	2	0.008
DAWID I	2	0.008
DAWSON JH	2	0.008
DAWSON MI	2	0.008
DAY NK	2	0.008
DAY RS	2	0.008
DAYAL A	2	0.008
DE ANGELIS MH	2	0.008
DE FRANCESCHI S	2	0.008
DE JAGER OC	2	0.008
DE JONG P	2	0.008
DE LA BASTIDE M	2	0.008
DE LANEROLLE P	2	0.008
DE LAS PENAS A	2	0.008
DE NAUROIS M	2	0.008
DE PETRIS G	2	0.008
DE POORTERE EP	2	0.008
DE REUS M	2	0.008
DE STASIO G	2	0.008
DE VILLIERS EP	2	0.008
DE VOS AM	2	0.008
DE YOREO JJ	2	0.008
DEAN AG	2	0.008
DEAN NM	2	0.008
DEAN PN	2	0.008
DEAN RA	2	0.008
DEAN WE	2	0.008
DEBATIN KM	2	0.008
DEBLOCK R	2	0.008
DEBOLD AJ	2	0.008
DEBORD KL	2	0.008
DECAPRIO JA	2	0.008
DECELLES PG	2	0.008
DECHIARA TM	2	0.008
DECK B	2	0.008
DECKMAN HW	2	0.008
DECLERCQ E	2	0.008
DECOCK KM	2	0.008
DECROMBRUGGHE B	2	0.008
DEDMAN JR	2	0.008
DEELEY RG	2	0.008
DEFRIES JC	2	0.008
DEGANO M	2	0.008
DEGRANGE B	2	0.008
DEHARVENG JM	2	0.008
DEINO AL	2	0.008
DEJANA E	2	0.008
DEJONG E	2	0.008
DELACRUZ VF	2	0.008
DELAMARCHE E	2	0.008
DELAMERE WA	2	0.008
DELANEY ML	2	0.008
DELANY AC	2	0.008
DELEEUW JW	2	0.008
DELGENIO AD	2	0.008
DELHASE M	2	0.008
DELL A	2	0.008
DELLA M	2	0.008
DELLA TORRE A	2	0.008
DELLAPORTA SL	2	0.008
DELMAS RJ	2	0.008
DELOACHE JS	2	0.008
DELORENZO RJ	2	0.008
DELOZANNE A	2	0.008
DELPEYROUX F	2	0.008
DELWORTH TL	2	0.008
DEMAEYER E	2	0.008
DEMARIA R	2	0.008
DEMENOCAL P	2	0.008
DEMIREL AL	2	0.008
DEMONASTERIO FM	2	0.008
DEMOTZ S	2	0.008
